Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1702063063502	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.5939	655.9200000000001	769.4399999999999	1.0	3.6256	698.4	960.4799999999999	1.0	0.049	-0.0591	0.997	30.1854	3.9599	-33.7754	0.0	26	0.0	0.0		5550	0	0
1702063063511	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.5526	656.352	769.12	1.0	3.6728	696.816	964.48	1.0	0.0433	-0.0572	0.9974	30.8443	3.9656	-33.7179	0.0	26	0.0	0.0		5550	0	0
1702063063520	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.5954	655.344	770.56	1.0	3.6702	695.664	965.44	1.0	0.0444	-0.06	0.9972	31.1592	3.9586	-33.674	0.0	26	0.0	0.0		5550	0	0
1702063063528	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.5553	654.9119999999999	770.08	1.0	3.6176	693.792	967.2	1.0	0.0456	-0.0573	0.9973	30.0579	3.8939	-33.6604	0.0	26	0.0	0.0		5550	0	0
1702063063536	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.5648	654.48	770.72	1.0	3.5983	694.0799999999999	966.8799999999999	1.0	0.0478	-0.0586	0.9971	29.3365	3.857	-33.6662	0.0	26	0.0	0.0		5550	0	0
1702063063545	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.5729	653.904	771.04	1.0	3.5799	694.0799999999999	970.72	1.0	0.0499	-0.0609	0.9969	31.048	3.9333	-33.6263	0.0	26	0.0	0.0		5550	0	0
1702063063553	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.5598	654.336	771.04	1.0	3.5551	694.944	969.4399999999999	1.0	0.0481	-0.0614	0.9969	31.2101	3.9745	-33.7369	0.0	26	0.0	0.0		5550	0	0
1702063063561	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.5475	653.904	770.88	1.0	3.5799	695.664	969.12	1.0	0.0495	-0.0622	0.9968	27.9914	3.878	-33.9535	0.0	26	0.0	0.0		5550	0	0
1702063063570	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.5144	654.192	771.04	1.0	3.5702	695.232	968.96	1.0	0.0483	-0.0632	0.9968	24.0552	3.7184	-34.0762	0.0	26	0.0	0.0		5550	0	0
1702063063578	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.4518	654.048	771.3599999999999	1.0	3.6106	695.376	969.12	1.0	0.0479	-0.0663	0.9966	11.483	3.2333	-34.5507	0.0	26	0.0	0.0		5550	0	0
1702063063586	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.3685	663.6959999999999	777.9200000000001	1.0	3.5336	704.592	976.8000000000001	1.0	0.0292	-0.0778	0.9965	-15.6055	2.0616	-35.4216	0.0	26	0.0	0.0		5550	0	0
1702063063594	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.5254	685.2959999999999	796.48	1.0	3.621	722.016	989.9200000000001	1.0	-0.0116	-0.1007	0.9948	-26.6628	1.5007	-35.7968	0.0	26	0.0	0.0		5550	0	0
1702063063602	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.4375	709.2	810.88	1.0	3.629	739.584	1005.9200000000001	1.0	-0.0402	-0.1353	0.99	-29.1523	1.2596	-35.7226	0.0	26	0.0	0.0		5550	0	0
1702063063611	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.4738	727.056	820.96	1.0	3.6554	758.88	1017.44	1.0	-0.0784	-0.1526	0.9852	-29.0429	1.0985	-35.5102	0.0	26	0.0	0.0		5550	0	0
1702063063619	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.4723	747.216	828.32	1.0	3.534	773.712	1028.8	1.0	-0.1035	-0.1735	0.9794	-28.5306	1.1117	-35.7214	0.0	26	0.0	0.0		5550	0	0
1702063063628	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.6009	749.232	829.5999999999999	1.0	3.5343	774.864	1029.28	1.0	-0.0965	-0.17	0.9807	-29.9411	1.0342	-35.7856	0.0	26	0.0	0.0		5550	0	0
1702063063636	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.5072	744.624	832.16	1.0	3.55	775.728	1031.68	1.0	-0.0962	-0.1763	0.9796	-30.4574	1.0019	-35.7992	0.0	26	0.0	0.0		5550	0	0
1702063063644	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.5429	743.616	832.16	1.0	3.6096	773.856	1032.0	1.0	-0.0891	-0.1795	0.9797	-30.3992	1.009	-35.7851	0.0	26	0.0	0.0		5550	0	0
1702063063653	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.4741	744.624	834.0799999999999	1.0	3.5462	773.568	1033.92	1.0	-0.0872	-0.1874	0.9784	-30.8215	0.9983	-35.8018	0.0	26	0.0	0.0		5550	0	0
1702063063661	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.5056	743.472	833.1200000000001	1.0	3.5749	772.9920000000001	1033.92	1.0	-0.0827	-0.1882	0.9786	-31.0802	0.9882	-35.8059	0.0	26	0.0	0.0		5550	0	0
1702063063669	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.5121	743.9039999999999	832.8	1.0	3.5904	775.4399999999999	1034.24	1.0	-0.0917	-0.1889	0.9777	-31.2093	0.9862	-35.8153	0.0	26	0.0	0.0		5550	0	0
1702063063678	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.4695	741.888	833.2800000000001	1.0	3.5776	777.024	1032.16	1.0	-0.0983	-0.1816	0.9784	-31.1423	0.9922	-35.8195	0.0	26	0.0	0.0		5550	0	0
1702063063686	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.5023	741.6	830.88	1.0	3.6117	774.4319999999999	1032.48	1.0	-0.0884	-0.1852	0.9787	-31.096	0.9988	-35.8083	0.0	26	0.0	0.0		5550	0	0
1702063063694	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.5294	737.856	832.64	1.0	3.6022	773.2800000000001	1031.04	1.0	-0.0867	-0.1822	0.9794	-31.2175	1.0037	-35.81	0.0	26	0.0	0.0		5550	0	0
1702063063703	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.5621	736.56	833.2800000000001	1.0	3.5421	771.696	1030.24	1.0	-0.0833	-0.1833	0.9795	-30.8839	1.03	-35.7877	0.0	26	0.0	0.0		5550	0	0
1702063063711	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.4958	736.9920000000001	832.8	1.0	3.5929	770.832	1032.16	1.0	-0.0831	-0.1899	0.9783	-29.9986	1.0637	-35.7468	0.0	26	0.0	0.0		5550	0	0
1702063063719	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.438	734.688	832.9599999999999	1.0	3.5494	772.128	1028.8	1.0	-0.0893	-0.1785	0.9799	-28.9247	1.1073	-35.7092	0.0	26	0.0	0.0		5550	0	0
1702063063728	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.5326	732.96	832.9599999999999	1.0	3.5553	768.5279999999999	1032.16	1.0	-0.0757	-0.1896	0.9789	-28.4116	1.1215	-35.6836	0.0	26	0.0	0.0		5550	0	0
1702063063736	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.4691	731.808	833.6	1.0	3.6622	769.248	1031.36	1.0	-0.0785	-0.1859	0.9794	-25.8578	1.227	-35.626	0.0	26	0.0	0.0		5550	0	0
1702063063744	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.4784	731.52	833.76	1.0	3.633	768.24	1032.6399999999999	1.0	-0.0753	-0.1885	0.9792	-20.1563	1.4592	-35.4621	0.0	26	0.0	0.0		5550	0	0
1702063063753	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.4948	730.224	832.8	1.0	3.5744	768.3839999999999	1032.16	1.0	-0.0769	-0.1867	0.9794	-17.313	1.5885	-35.406	0.0	26	0.0	0.0		5550	0	0
1702063063761	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.4981	729.936	834.56	1.0	3.577	767.088	1032.0	1.0	-0.0767	-0.1888	0.979	-24.905	1.2716	-35.6155	0.0	26	0.0	0.0		5550	0	0
1702063063769	t	hottub_test_cue_flowerbed_left	0.0	1	0	3.4786	724.752	830.72	1.0	3.6266	766.8	1029.92	1.0	-0.0768	-0.1843	0.9798	-25.8426	1.2436	-35.6251	0.0	26	0.0	0.0		5550	200	MYKEYWORD 200
